vid,x,y,z
0,0.51446295,0.20433272,0.03767096
1,0.54316174,0.25032328,0.00000000
2,0.49043558,0.25782754,0.04551180
3,0.37789824,0.33215608,0.08818570
4,0.34416832,0.38152460,0.07964967
5,0.31611689,0.33356971,0.10662551
6,0.30198710,0.46743010,0.04285859
7,0.35383442,0.48240423,0.00000000
8,0.30064778,0.51886291,0.00000000
9,0.25217281,0.49274377,0.03839374
10,0.31473899,-0.46956549,0.05511822
11,0.25361579,-0.45073804,0.07651485
12,0.25755555,-0.49794852,0.04083326
13,0.29776034,-0.42120901,0.10255271
14,0.24822604,-0.54417433,0.00000000
15,0.20081988,-0.51908786,0.02414479
16,0.20053590,-0.56720119,0.00000000
17,0.37236449,-0.44027140,0.04668941
18,0.34311606,-0.42436589,0.08314024
19,0.38446253,-0.39164477,0.08301947
20,0.42763436,-0.35254171,0.07345071
21,0.38428492,-0.34015790,0.10945168
22,0.51856199,-0.30127103,0.00000000
23,0.47298313,-0.31128406,0.04914262
24,0.48610788,-0.34918457,0.00000000
25,0.42934762,-0.30113430,0.09203631
26,0.40876854,-0.24715857,0.09856498
27,0.38258083,-0.29044973,0.11864203
28,0.41746165,-0.40143677,0.04373296
29,-0.49269814,-0.26701670,0.03276164
30,-0.54427772,-0.24801201,0.00000000
31,-0.51484222,-0.30897487,0.00000000
32,-0.44065337,-0.28469150,0.06070851
33,-0.46066919,-0.23806114,0.05542944
34,-0.46360504,-0.32464020,0.03319924
35,-0.42105229,-0.38247657,0.03393169
36,-0.44291485,-0.40341249,0.00000000
37,-0.40630854,-0.44060814,0.00000000
38,-0.47511853,-0.36298144,0.00000000
39,-0.26037441,-0.48871210,0.03917042
40,-0.24814629,-0.54421289,0.00000000
41,-0.20148107,-0.52010833,0.02286000
42,-0.53465258,0.16378284,0.03905276
43,-0.48532467,0.20237401,0.04726732
44,-0.52721766,0.20136850,0.02410297
45,-0.56720119,0.20053590,0.00000000
46,-0.60063100,0.01138557,0.00000000
47,-0.56890074,0.04167976,0.04047212
48,-0.59483533,0.07894536,0.00000000
49,-0.51272247,-0.09928812,0.07655346
50,-0.45827659,-0.10384887,0.10514380
51,-0.47853446,-0.04958287,0.10778118
52,-0.53545889,0.01735978,0.07364732
53,-0.56866713,-0.01981844,0.04253381
54,-0.52825325,-0.04110261,0.07721777
55,-0.53985771,-0.15205813,0.03846811
56,-0.50884868,-0.20042838,0.03176119
57,-0.48601156,-0.15326747,0.07120930
