vid,x,y,z
0,0.51160561,0.20171273,0.02846764
1,0.54316174,0.25032328,0.00000000
2,0.48857450,0.25488884,0.03975976
3,0.37851565,0.32827123,0.08264143
4,0.34585018,0.37932578,0.07717607
5,0.31841505,0.32992802,0.10081823
6,0.30335974,0.46735299,0.04310307
7,0.35383442,0.48240423,0.00000000
8,0.30064778,0.51886291,0.00000000
9,0.25355714,0.49308180,0.03913571
10,0.31562300,-0.47135103,0.05679207
11,0.25397773,-0.45382037,0.07939115
12,0.25800337,-0.50156857,0.04515152
13,0.29878445,-0.42311822,0.10396030
14,0.24822604,-0.54417433,0.00000000
15,0.20057432,-0.52331710,0.02463279
16,0.20053590,-0.56720119,0.00000000
17,0.37310093,-0.44124521,0.04742101
18,0.34410531,-0.42583509,0.08427517
19,0.38540695,-0.39276311,0.08383140
20,0.42841541,-0.35331567,0.07404956
21,0.38511943,-0.34131618,0.11014091
22,0.51856199,-0.30127103,0.00000000
23,0.47356482,-0.31172079,0.04960850
24,0.48610788,-0.34918457,0.00000000
25,0.42997639,-0.30190155,0.09255857
26,0.40918971,-0.24815995,0.09907762
27,0.38310634,-0.29166828,0.11897906
28,0.41812609,-0.40211253,0.04419038
29,-0.49227338,-0.26698189,0.03249488
30,-0.54427772,-0.24801201,0.00000000
31,-0.51484222,-0.30897487,0.00000000
32,-0.43997092,-0.28467064,0.06034910
33,-0.45980730,-0.23808409,0.05471643
34,-0.46334801,-0.32461547,0.03317699
35,-0.42091895,-0.38249590,0.03409955
36,-0.44291485,-0.40341249,0.00000000
37,-0.40630854,-0.44060814,0.00000000
38,-0.47511853,-0.36298144,0.00000000
39,-0.26005768,-0.49032130,0.04226956
40,-0.24814629,-0.54421289,0.00000000
41,-0.20092706,-0.52361807,0.02228974
42,-0.53255876,0.16333192,0.03613295
43,-0.48205886,0.20090641,0.04027908
44,-0.52542317,0.20062275,0.02041473
45,-0.56720119,0.20053590,0.00000000
46,-0.60063100,0.01138557,0.00000000
47,-0.56778892,0.04165204,0.03961032
48,-0.59483533,0.07894536,0.00000000
49,-0.51122386,-0.09923366,0.07522266
50,-0.45646162,-0.10383012,0.10321078
51,-0.47642858,-0.04948273,0.10556729
52,-0.53358246,0.01738540,0.07195132
53,-0.56765593,-0.01979917,0.04182698
54,-0.52657898,-0.04103885,0.07577697
55,-0.53902798,-0.15201594,0.03777083
56,-0.50814409,-0.20046076,0.03098110
57,-0.48468624,-0.15328697,0.06991325
58,-0.20053590,-0.56720119,0.00000000
59,-0.20218817,-0.47267836,0.04533851
60,-0.31839517,-0.47042785,0.03409973
61,-0.29823438,-0.43695490,0.06361589
62,-0.36212448,-0.42470406,0.04430235
63,0.01295087,-0.60049674,0.00000000
64,-0.02274860,-0.57782765,0.04260203
65,-0.04707036,-0.59756976,0.00000000
66,-0.02335744,-0.52059667,0.11804038
67,0.03041496,-0.52087374,0.11668279
68,0.00324584,-0.48542386,0.15592299
69,-0.15246045,-0.54834052,0.02796678
70,-0.08950422,-0.57063166,0.03646644
71,-0.11016709,-0.53372029,0.06916128
72,0.10046250,-0.56481987,0.03966700
73,0.07461821,-0.59520654,0.00000000
74,0.14241788,-0.58238189,0.00000000
75,0.20145428,-0.47073403,0.04995849
76,0.16824871,-0.45120488,0.09059702
77,0.16303161,-0.50033558,0.06211885
78,0.06437491,-0.54562950,0.07883437
79,0.11800092,-0.52683875,0.07266720
80,0.59894467,0.03104293,0.00000000
81,0.57044370,0.04132146,0.06137711
82,0.57423244,-0.01782425,0.06008882
83,0.49732707,0.09070804,0.13050705
84,0.51207190,0.03875048,0.13553119
85,0.53805607,0.06745244,0.09663541
86,0.51112679,-0.01700120,0.14115698
87,0.46646008,-0.03559655,0.17407494
88,0.49303210,-0.07220576,0.14468168
89,0.56720119,-0.20053590,0.00000000
90,0.58084966,-0.14828385,0.00000000
91,0.55110884,-0.16335449,0.03193522
92,0.52502906,-0.20104424,0.02386279
93,0.54479655,-0.24693740,0.00000000
94,0.50112775,-0.25668676,0.03685546
95,0.47673609,-0.20153123,0.04901999
96,0.45863239,-0.25510873,0.07159430
97,0.00673758,0.56537221,0.04170561
98,-0.05377999,0.56240936,0.04108963
99,-0.02446845,0.52894328,0.07402577
100,-0.12707557,0.51664248,0.06151265
101,-0.07994920,0.52328039,0.07035862
102,-0.10825482,0.55468843,0.03748733
103,0.00338469,0.49008266,0.10258706
104,-0.05570695,0.48538659,0.10028184
105,-0.02725005,0.44463558,0.12465152
106,0.03384124,0.53065234,0.07233151
107,0.06301986,0.49082032,0.09691881
108,0.09279449,0.52961976,0.06382173
109,0.12673730,0.55950300,0.02836696
110,0.20053590,0.56720119,0.00000000
111,0.11294199,0.59008111,0.00000000
112,0.15442867,0.53066842,0.04326802
113,0.20088946,0.51623282,0.02846999
114,0.24550543,0.54548796,0.00000000
115,0.20125417,0.46241030,0.05516031
116,0.25329351,0.44370051,0.06755258
117,0.30289911,0.41801505,0.07280055
118,-0.54428168,0.24800380,0.00000000
119,-0.49546642,0.25720430,0.03042082
120,-0.46354056,0.30800143,0.03570155
121,-0.47644493,0.36131619,0.00000000
122,-0.51633543,0.30588230,0.00000000
123,-0.36971299,0.35199033,0.06803832
124,-0.41297823,0.30677654,0.06245862
125,-0.35977552,0.29861948,0.08471072
126,-0.32977079,0.44208338,0.04281826
127,-0.38661390,0.45629508,0.00000000
128,-0.37926899,0.40236132,0.04200905
129,-0.42294584,0.35962265,0.03961163
130,-0.43653331,0.41142442,0.00000000
131,-0.28814496,0.47627664,0.03675483
132,-0.29056591,0.52373085,0.00000000
133,-0.33907023,0.49416402,0.00000000
134,-0.26592321,0.42749157,0.06782520
135,-0.24111935,0.47160908,0.04820895
136,-0.20053590,0.56720119,0.00000000
137,-0.16368993,0.53672351,0.03329479
138,-0.14927722,0.58059016,0.00000000
139,0.47040243,0.13731107,0.11866029
140,0.43526359,0.17555083,0.10082484
141,0.41220342,0.14350307,0.14411046
142,0.52131020,0.12054669,0.08673005
143,0.46648035,0.30343236,0.04231744
144,0.43792034,0.25332511,0.06687397
145,0.45567107,0.20318565,0.05402048
146,0.29599615,0.37191786,0.09287360
147,0.33524538,0.27623723,0.10434373
148,0.38506993,0.26057250,0.08879134
149,0.25030916,0.39095458,0.09035912
150,0.20136438,0.41099443,0.07664966
151,0.16728800,0.48959810,0.06323043
152,0.24957896,0.14318493,0.15089522
153,0.19966363,0.16041756,0.13521064
154,0.19932607,0.10926069,0.14395543
155,0.24606035,0.20187091,0.11845669
156,0.20028366,0.24803721,0.12000759
157,0.19982402,0.20012678,0.12729974
158,0.29108361,0.23971787,0.11402098
159,0.29330121,0.20311032,0.10801354
160,0.33936498,0.20393914,0.09564816
161,0.39826602,0.20397705,0.07658711
162,0.25622026,0.33956739,0.10614757
163,0.27652663,0.29190220,0.11471459
164,0.37288358,0.17650846,0.12271214
165,0.35112024,0.13719112,0.16146746
166,0.20071778,0.29887928,0.11007741
167,0.20119538,0.35196821,0.09645501
168,0.14929137,0.24946830,0.13862877
169,0.11890112,0.30134885,0.14488453
170,0.09242076,0.25010117,0.14956824
171,0.17040262,0.30140479,0.12704532
172,0.16624999,0.39256643,0.10667894
173,0.14625553,0.35034981,0.12852467
174,0.11908312,0.39995605,0.12488164
175,0.09089454,0.35159689,0.14474592
176,0.28816440,-0.36281411,0.12714879
177,0.24585412,-0.39899264,0.10328623
178,0.20157751,-0.41767248,0.07180270
179,0.33058350,-0.31291983,0.13125397
180,0.34085206,-0.37755339,0.11599436
181,0.35377845,-0.25084433,0.11990177
182,0.29821330,-0.25516384,0.13025618
183,0.26660420,-0.30626580,0.13137426
184,0.23951947,-0.34761697,0.11581317
185,0.43072805,-0.20173353,0.06960255
186,0.37909508,-0.20186701,0.08974801
187,0.42431076,-0.16922665,0.11588542
188,0.48012330,-0.16201657,0.09235547
189,0.46324899,-0.12500753,0.13518988
190,0.36766832,-0.17127239,0.13288685
191,0.40851193,-0.13250222,0.15604339
192,0.35179784,-0.13289923,0.16767612
193,0.16720516,-0.34280373,0.13315394
194,0.13022647,-0.37824621,0.15337006
195,0.16962816,-0.39861839,0.11484745
196,0.12230350,-0.31964112,0.16516406
197,0.15617363,-0.23744603,0.14517094
198,0.15649261,-0.20171055,0.14173609
199,0.11766150,-0.20181862,0.14772169
200,0.10650299,-0.25576194,0.16563575
201,0.20106947,-0.25757052,0.12126575
202,0.15980889,-0.28830436,0.14465449
203,0.20129611,-0.30479849,0.10936177
204,0.24095480,-0.25583061,0.12899171
205,0.32362386,-0.20196063,0.10709660
206,0.26948271,-0.20184737,0.12060917
207,0.29521486,-0.12206007,0.17340565
208,0.33493452,-0.09023004,0.19042740
209,0.25330911,-0.15404760,0.15016055
210,0.30924498,-0.16779637,0.14493682
211,0.38589079,-0.08954085,0.19034314
212,-0.42804900,-0.15338125,0.09549532
213,-0.44474819,-0.20070326,0.06019222
214,-0.39302139,-0.20083417,0.08041460
215,-0.39981430,-0.10614160,0.12459131
216,-0.40176718,-0.24253903,0.08142966
217,-0.38904101,-0.30302486,0.08051019
218,-0.41977816,-0.33413260,0.05707896
219,-0.37827469,-0.36486766,0.06711733
220,-0.34246080,-0.32997861,0.09122057
221,-0.32746771,-0.38772145,0.07746198
222,-0.29764620,-0.35230588,0.09554122
223,-0.29879358,-0.30359954,0.10644901
224,-0.26797229,-0.39225901,0.08666091
225,-0.20324223,-0.37916970,0.08151504
226,-0.25054328,-0.34123579,0.10175951
227,-0.24003310,-0.43583961,0.06846227
228,-0.20316899,-0.42506174,0.06449988
229,-0.12539092,-0.39260196,0.15264197
230,-0.13013503,-0.44403871,0.12674805
231,-0.08220487,-0.43649858,0.16162976
232,-0.16521232,-0.46021597,0.08472711
233,-0.34240278,-0.20097140,0.09697210
234,-0.34316887,-0.10893638,0.13873329
235,-0.31653844,-0.15834025,0.12659888
236,-0.28902624,-0.11286756,0.14612876
237,-0.37120091,-0.15585811,0.11393545
238,-0.28480878,-0.20090725,0.11212171
239,-0.23998442,-0.11827862,0.14524170
240,-0.20099666,-0.14866006,0.13635068
241,-0.20159847,-0.09491948,0.14211662
242,-0.26055745,-0.15671178,0.13565649
243,-0.29771676,-0.24963346,0.11182743
244,-0.24523367,-0.23669956,0.12047849
245,-0.34765967,-0.26942773,0.09883665
246,-0.20292034,-0.31986459,0.10009509
247,-0.20180719,-0.26434286,0.11486870
248,-0.24913042,-0.28769070,0.11394338
249,-0.17011020,-0.35986571,0.12362513
250,-0.13785131,-0.33992206,0.15280208
251,-0.12017020,-0.29241256,0.16408416
252,-0.16655945,-0.30198429,0.13551788
253,-0.14930807,-0.24531197,0.14456486
254,-0.39945563,0.25275482,0.07523325
255,-0.34870693,0.24654231,0.09236051
256,-0.44943552,0.25619450,0.05412156
257,-0.38138565,0.20155554,0.07890041
258,-0.32844201,0.20159681,0.09482225
259,-0.30528222,0.28353219,0.10163968
260,-0.31240653,0.33683493,0.09042334
261,-0.26054794,0.36906774,0.08957909
262,-0.32040500,0.39109975,0.07089723
263,-0.30045189,0.23691615,0.10472284
264,-0.37010400,0.15482083,0.11104205
265,-0.41129428,0.10727433,0.11803413
266,-0.35709396,0.10377865,0.13488587
267,-0.47588740,0.15951205,0.06831000
268,-0.43218824,0.20139131,0.06072677
269,-0.46274262,0.11122520,0.09576092
270,-0.51179714,0.11505736,0.06814038
271,-0.42324483,0.15712644,0.09216533
272,-0.25401899,0.25329317,0.11306221
273,-0.25558081,0.31097101,0.10470251
274,-0.20224742,0.33670718,0.09469538
275,-0.20235610,0.39420303,0.07709917
276,-0.19998592,0.20006605,0.12310324
277,-0.20154838,0.27694235,0.10907903
278,-0.25653973,0.14739071,0.13522419
279,-0.30113983,0.10061706,0.14571395
280,-0.24746087,0.09103152,0.14856114
281,-0.31356183,0.15283799,0.12580903
282,-0.27240321,0.20116149,0.10870472
283,-0.20215854,0.44613238,0.05748996
284,-0.20139294,0.50857606,0.02961648
